"country_text_id","year","investment_wdi_num_eco","Balance_wdi_num_eco","consumption_cap_wdi_num_eco","generaldebt_imf_num_eco","unemployment_pr_imf_num_eco","gdp_cap_ppp_imf_num_eco","inflation_imf_num_eco","gdp_imf_num_eco","grosscapitalformation_pwt_num_eco","wealth_eco","productivity_eco"
"MNG",1997,0.18711290894615,-0.389103358421904,-0.709822296619413,0.524167821243425,-0.671050652947392,-0.643367181085786,-1.47572374937662,-0.927475660921093,0.0185193317623335,-1.31471240563888,-0.424134247436169
"MNG",1998,0.00909033089944842,-0.565905598493737,-0.68226667812875,0.53561288535481,-0.691182706573535,-0.621112428341526,-0.503746342456124,-0.906022324427779,0.0952958594739615,-1.27304986482986,-0.448208660046122
"MNG",1999,0.438110505041897,-0.330912696554579,-0.649952437690669,0.543465685260595,-0.899632140248322,-0.59844631355887,-0.300889899519064,-0.88425614404866,-0.0482455076642042,-1.23619485252215,-0.663716711643475
"MNG",2000,0.862507901924455,-0.463071474230642,-0.840027770013606,0.933329995751798,-1.08698020629682,-0.582667228427051,-0.64849031979678,-0.867895354591391,0.192538016142139,-1.23646505864541,-0.854857763155554
"MNG",2001,0.578133012423424,-0.202539686371895,-0.727520663629086,0.620695449455882,-1.1164564660016,-0.541382292889476,-0.180972750917632,-0.835040104687301,-0.142214923028977,-1.17360155571516,-0.88886143702791
"MNG",2002,1.00326491736534,-0.697393153122866,-0.802081844707606,0.832827321141689,-1.20569316872008,-0.50089620546812,1.31129929312472,-0.802078352357484,-0.171466730858868,-1.11339224094181,-0.986291548751533
"MNG",2003,1.32766708675535,-0.470361318072691,-0.714998583604937,0.779277032876212,-0.610286898688406,-0.441610855746721,0.0254334689207951,-0.758064145768475,0.43158602732008,-1.07370091075329,-0.373084483911596
"MNG",2004,0.8515645333568,0.24942735670645,-0.645067277581174,0.569701970604959,-0.765970886524293,-0.359441354623189,-0.384829814106147,-0.700455495924476,0.481039488097336,-0.977325422152011,-0.534620097810007
"MNG",2005,1.24410980619613,0.156279506105785,-0.59076262834809,0.38280945098267,-0.774730626244221,-0.294873410489955,-0.732748483536553,-0.654048298222751,0.904965492147174,-0.904082227294788,-0.544067147911261
"MNG",2006,1.21661588523266,-1.13961624263918,-0.596843950744739,0.572816383235655,-0.707625186578129,-0.21858842166223,0.133116730813187,-0.600401953128175,0.916348447066479,-0.811120001412067,-0.48075115745461
"MNG",2007,1.37996924744948,-0.00673653675111888,-0.604058563940548,0.350762649624377,-0.558594016715413,-0.140840480399271,-0.384829814106147,-0.545622369411823,1.07238308614368,-0.737985459474243,-0.329211719970196
"MNG",2008,1.77720230054276,-1.28613791577743,-0.657869928341438,0.287979997203901,-0.22977910242418,-0.0774691778827413,-1.27905357939658,-0.498721527114483,1.46559561518715,-0.695269836463235,0.00884981357520752
"MNG",2009,1.70779602646076,-0.68591010994552,-0.678524606401318,0.215682034687315,-0.601896633780445,-0.103799744967268,-0.180972750917632,-0.505328494492348,0.626094916137658,-0.702519478805428,-0.376835016928742
"MNG",2010,2.06532990243079,-1.28939355412551,-0.623366446132715,0.149787083477338,-0.344910294916895,-0.0495029171759208,-0.568305752526654,-0.464572668941076,1.25546838021691,-0.648433059637418,-0.112826339254634
"MNG",2011,2.39538011007216,-2.55641095661458,-0.543119995617616,-0.109034295024711,0.0405769863839854,0.0864876300264178,-0.333475223386792,-0.37532554455259,2.2005292981628,-0.496439931189698,0.27870645185481
"MNG",2012,2.28103882096309,-2.55641095661458,-0.478703469674948,-0.13279769469971,-0.0535787316059275,0.185582336062255,-0.860323711149021,-0.308485012529801,2.2201902446395,-0.385738941200576,0.179818767146605
"MNG",2013,1.83574872755405,-2.55641095661458,-0.40089820596914,0.135218163442386,0.0023812332744688,0.27823522456097,-0.423508152383096,-0.245540498055715,2.03564074053369,-0.272679809219098,0.231806348961951
"MNG",2014,0.404685834432747,-1.60173445475897,-0.374927308979612,0.387402935897514,0.0023812332744688,0.342147695738724,-0.744844894130479,-0.199162561885916,0.710575983470478,-0.209522327520632,0.226768036943668
"MNG",2015,-0.467067241288422,-0.779082532916771,-0.337714183690699,0.540954541696956,0.079524779357089,0.354158181136087,-0.113255624194596,-0.182510887660264,0.577120913689628,-0.186643702942757,0.303243406588771
"MNG",2016,-2.89082404408229,-0.483081527500693,-0.366748267495992,1.19605947976846,-0.360869701321651,0.355762350907399,1.72574284895909,-0.171753571112788,1.05627889139824,-0.146745247864155,-0.152249868382749
"MNG",2017,1.67572090000685,-1.04844675778112,-0.345386374273618,1.05829032057562,-0.360869701321651,0.402684110330484,0.0956341165748268,-0.137100584639371,1.37552085561462,-0.114753322028435,-0.148656321349656
"MUS",1980,-1.04279190578116,-1.07637377217042,-0.545823551392709,0.0286065172186318,-0.0284830060765031,-1.04252452175259,-1.42343619696868,-1.56937551022711,-1.47731682034569,-1.75978941300308,0.24649331509718
"MUS",1981,-1.08904734299622,-1.34197166609569,-0.574585216021939,0.191982795366481,-1.20447101475691,-0.950131565645219,-1.27120770974893,-1.51052303822288,-1.2851784128125,-1.62233801617644,-0.962589035673883
"MUS",1982,-0.98437885178938,0.058437559101162,-0.560280158093663,0.450361867692794,-1.64999751559335,-0.878706249492258,-0.774181186044276,-1.46377101784998,-1.62334652327806,-1.52322461152594,-1.42440114840098
"MUS",1983,-0.997316613094189,0.793222506151632,-0.553949042524837,0.355110657365219,-1.56045004068191,-0.855200455633185,-0.311908467700071,-1.44595136500861,-1.66944244257708,-1.49333016325273,-1.33497544654223
"MUS",1984,-0.709144624559783,-0.212290847803385,-0.532950607156922,0.415724435868625,-1.34132258913439,-0.803919749443953,-0.0545597146727664,-1.41107352285542,-1.65234679278036,-1.43816055106402,-1.11307809898731
"MUS",1985,-0.511579878237225,0.389040530921968,-0.506923122088291,0.635463880923549,-1.08141085316256,-0.739210878482471,-0.394690120733314,-1.36881575784645,-1.58234451350366,-1.37718113295266,-0.848073728355838
"MUS",1986,-0.682162277101399,-0.514956599231197,-0.469304559235715,0.414314015312624,-0.499570972058583,-0.662104325969102,0.152512732826875,-1.31891060698616,-1.42326251622237,-1.29867710464445,-0.255854723720836
"MUS",1987,-0.398525190246443,0.158697041482719,-0.360514704687446,0.131763228870963,0.399992476494973,-0.577521294294168,1.54016914427473,-1.26430173309547,-1.33099305220925,-1.20306852336044,0.659220820838599
"MUS",1988,-0.279232327019472,0.428963813320759,-0.312419696906391,0.0228799192738631,0.974851917153914,-0.506989170850128,0.302470387859784,-1.21838137719851,-0.998984477910041,-1.15475219731794,1.25006655951802
"MUS",1989,-0.0118667545575534,-0.175165719971009,-0.272849902374396,-0.0561196958639583,1.07603515652558,-0.450109346758763,-0.785570537066129,-1.18025791390085,-1.05805668551166,-1.10698248981913,1.35447437625617
"MUS",1990,-0.0521209508011652,-0.116497072334334,-0.246106947858374,0.0623423906865655,1.3834778615014,-0.373525020007689,-0.598525345509397,-1.1306145632242,-0.848793282947085,-1.02651262712473,1.6665895923805
"MUS",1991,-0.603666607564102,1.5295561052474,-0.221337957373616,-0.185906121387107,1.42674195139652,-0.32195518190813,-0.738823372303773,-1.09439516846142,-0.956406819437392,-0.971223576782295,1.70901515256406
"MUS",1992,-0.721408042998671,2.02089559530645,-0.199479120820612,-0.323213811453705,1.18419894906679,-0.26461958816712,0.484208856140726,-1.05358711872974,-0.655859377110635,-0.880505150803107,1.45542133796429
"MUS",1993,-0.725391054486261,0.362638994735241,-0.173424882827804,-0.43384353454944,0.974851917153914,-0.215760397019528,-0.875309796908196,-1.01863294784187,-0.469927312045529,-0.836160304813933,1.24323487044454
"MUS",1994,-0.638600518061071,-0.530988926437965,-0.145588577679924,-0.219971875051581,0.78975505958646,-0.177352386799664,-0.289708891874019,-0.988951564702895,-0.274394204403025,-0.776628876850037,1.05082275599275
"MUS",1995,-0.716312856448836,1.56425062266614,-0.120700562734852,0.0165734862372022,0.62320327850071,-0.13337750732869,-0.127274359654338,-0.958554356718198,-0.482055761625123,-0.719302136239226,0.877359926383842
"MUS",1996,-0.449657540914901,1.38030564040993,-0.0958827052303953,-0.0768650806860269,0.447230794642001,-0.0823163939117697,-0.206496314347254,-0.923365596998939,-0.287094533207321,-0.655792794269504,0.69568260200339
"MUS",1997,-0.163698026294518,0.627439479857689,-0.071441301150954,-0.0383942745483612,0.265188077942657,-0.0327481963112418,-0.231205210059882,-0.888063815724089,0.209242290428578,-0.59187409714761,0.50846443442903
"MUS",1998,-0.861801270485173,2.02089559530645,-0.0389101144396972,-0.0584111716175053,0.201275174485435,0.0170681732637939,-0.231205210059882,-0.85372036422638,0.157770976809752,-0.532227413961108,0.44084682903184
"MUS",1999,-0.25515180885102,0.34912574794939,-0.0209369997901276,-0.0349154732880817,0.0405769863839854,0.0401174119225092,-0.243268821033126,-0.834027699269011,0.23535988899039,-0.500062789098115,0.275445924584422
"MUS",2000,1.03698973480299,1.36269077457122,-0.00206507770020194,0.493936533022058,0.286984586990976,0.117417545992407,0.172370570767745,-0.784480134045042,0.245159223087403,-0.415282307823404,0.523801370654948
"MUS",2001,-2.03191859773415,-0.432868384109362,0.0121359595756821,0.517095906221308,0.22234016107601,0.156425929849428,-0.0391845742167253,-0.75815125910783,-0.390250170548858,-0.374467089366704,0.454952162410801
"MUS",2002,-0.556721162028941,-0.265199025416159,0.0292311622133414,0.698056818566936,0.139440362649308,0.177921519954251,-0.180972750917632,-0.742453942494773,0.110408559353403,-0.346720103420945,0.370819767208155
"MUS",2003,-0.274137639631601,0.868705511165468,0.055152701068378,0.810441885451621,0.0405769863839854,0.238205636288795,0.543840581392492,-0.704669990368507,0.137257823556138,-0.264789648699814,0.26509941982021
"MUS",2004,-0.930252008364553,0.820251564105453,0.104888282636947,0.536703690330829,-0.0900432566806142,0.293078596258905,0.0775122401699767,-0.670691961439699,0.373212368764564,-0.201218617395055,0.130974445955915
"MUS",2005,-0.562405934344906,-0.230703118052247,0.148246650915788,0.551902943222967,-0.296319308175156,0.327817577793206,0.0424266982568445,-0.648340486354987,-0.149285737434231,-0.15483314503145,-0.0830832021277591
